     Epoch[0] Iteration[1160/1240], entropy: 0.3861, uncertainty: 3.6139, uncertainty_coeffi: 0.0100, loss: 0.1410, lr: 9.55e-05
     Epoch[0] Iteration[1170/1240], entropy: 0.4797, uncertainty: 4.0926, uncertainty_coeffi: 0.0100, loss: 0.1654, lr: 9.55e-05
     Epoch[0] Iteration[1180/1240], entropy: 0.5043, uncertainty: 3.0728, uncertainty_coeffi: 0.0100, loss: 0.1857, lr: 9.55e-05
     Epoch[0] Iteration[1190/1240], entropy: 0.6106, uncertainty: 2.8886, uncertainty_coeffi: 0.0100, loss: 0.2348, lr: 9.55e-05
     Epoch[0] Iteration[1200/1240], entropy: 0.6850, uncertainty: 4.0016, uncertainty_coeffi: 0.0100, loss: 0.2176, lr: 9.55e-05
     Epoch[0] Iteration[1210/1240], entropy: 0.5349, uncertainty: 2.9315, uncertainty_coeffi: 0.0100, loss: 0.2417, lr: 9.55e-05
     Epoch[0] Iteration[1220/1240], entropy: 0.3721, uncertainty: 3.8338, uncertainty_coeffi: 0.0100, loss: 0.1538, lr: 9.55e-05
     Epoch[0] Iteration[1230/1240], entropy: 0.7081, uncertainty: 4.4458, uncertainty_coeffi: 0.0100, loss: 0.2234, lr: 9.55e-05
     Epoch[0] Iteration[1240/1240], entropy: 0.5350, uncertainty: 3.1154, uncertainty_coeffi: 0.0100, loss: 0.2738, lr: 9.55e-05
     Averaged stats: entropy_avg: 0.5113, uncertainty_avg: 3.3308, uncertainty_coeffi_avg: 0.0100, loss_avg: 0.2202, lr_avg: 9.55e-05
     itm tta time 0:01:56
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.499 | 83.248 | 35.543 | 6.005 |
|   0   | 61.719 | 77.182 | 82.764 | 35.987 | 5.937 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.719), 'R5': np.float32(77.182), 'R10': np.float32(82.764), 'mAP': np.float32(35.987), 'mINP': np.float32(5.937), 'entropy': 0.5113474303676236, 'uncertainty': 3.3307503942520387, 'uncertainty_coeffi': 0.009999999776482582, 'loss': 0.22024241017718468, 'lr': 9.549150281252626e-05}
     Epoch[1] Iteration[10/1240], entropy: 0.5367, uncertainty: 3.2946, uncertainty_coeffi: 0.0100, loss: 0.2081, lr: 9.55e-05
     Epoch[1] Iteration[20/1240], entropy: 0.5390, uncertainty: 4.2492, uncertainty_coeffi: 0.0100, loss: 0.2195, lr: 9.55e-05
     Epoch[1] Iteration[30/1240], entropy: 0.4512, uncertainty: 3.3042, uncertainty_coeffi: 0.0100, loss: 0.1748, lr: 9.55e-05
     Epoch[1] Iteration[40/1240], entropy: 0.4034, uncertainty: 2.7013, uncertainty_coeffi: 0.0100, loss: 0.2293, lr: 9.55e-05
     Epoch[1] Iteration[50/1240], entropy: 0.7331, uncertainty: 2.5755, uncertainty_coeffi: 0.0100, loss: 0.3544, lr: 9.55e-05
     Epoch[1] Iteration[60/1240], entropy: 0.4252, uncertainty: 3.8670, uncertainty_coeffi: 0.0100, loss: 0.1838, lr: 9.55e-05
     Epoch[1] Iteration[70/1240], entropy: 0.5414, uncertainty: 2.9012, uncertainty_coeffi: 0.0100, loss: 0.2259, lr: 9.55e-05
     Epoch[1] Iteration[80/1240], entropy: 0.3077, uncertainty: 2.8549, uncertainty_coeffi: 0.0100, loss: 0.1308, lr: 9.55e-05
     Epoch[1] Iteration[90/1240], entropy: 0.5363, uncertainty: 3.8619, uncertainty_coeffi: 0.0100, loss: 0.2135, lr: 9.55e-05
     Epoch[1] Iteration[100/1240], entropy: 0.2486, uncertainty: 3.4433, uncertainty_coeffi: 0.0100, loss: 0.1403, lr: 9.55e-05
     Epoch[1] Iteration[110/1240], entropy: 0.5994, uncertainty: 3.8331, uncertainty_coeffi: 0.0100, loss: 0.1917, lr: 9.55e-05
     Epoch[1] Iteration[120/1240], entropy: 0.3851, uncertainty: 2.9506, uncertainty_coeffi: 0.0100, loss: 0.1644, lr: 9.55e-05
     Epoch[1] Iteration[130/1240], entropy: 0.5686, uncertainty: 3.4690, uncertainty_coeffi: 0.0100, loss: 0.2392, lr: 9.55e-05
     Epoch[1] Iteration[140/1240], entropy: 0.5053, uncertainty: 3.5455, uncertainty_coeffi: 0.0100, loss: 0.2018, lr: 9.55e-05
     Epoch[1] Iteration[150/1240], entropy: 0.6135, uncertainty: 3.8760, uncertainty_coeffi: 0.0100, loss: 0.2672, lr: 9.55e-05
     Epoch[1] Iteration[160/1240], entropy: 0.4158, uncertainty: 2.7487, uncertainty_coeffi: 0.0100, loss: 0.2195, lr: 9.55e-05
