     Epoch[23] Iteration[390/620], entropy: 0.2695, loss: 0.2695, lr: 5.31e-04
     Epoch[23] Iteration[400/620], entropy: 0.2333, loss: 0.2333, lr: 9.84e-04
     Epoch[23] Iteration[410/620], entropy: 0.1853, loss: 0.1853, lr: 7.68e-04
     Epoch[23] Iteration[420/620], entropy: 0.2936, loss: 0.2936, lr: 1.81e-04
     Epoch[23] Iteration[430/620], entropy: 0.2684, loss: 0.2684, lr: 3.51e-05
     Epoch[23] Iteration[440/620], entropy: 0.1812, loss: 0.1812, lr: 5.31e-04
     Epoch[23] Iteration[450/620], entropy: 0.3060, loss: 0.3060, lr: 9.84e-04
     Epoch[23] Iteration[460/620], entropy: 0.1791, loss: 0.1791, lr: 7.68e-04
     Epoch[23] Iteration[470/620], entropy: 0.1964, loss: 0.1964, lr: 1.81e-04
     Epoch[23] Iteration[480/620], entropy: 0.1803, loss: 0.1803, lr: 3.51e-05
     Epoch[23] Iteration[490/620], entropy: 0.1647, loss: 0.1647, lr: 5.31e-04
     Epoch[23] Iteration[500/620], entropy: 0.1697, loss: 0.1697, lr: 9.84e-04
     Epoch[23] Iteration[510/620], entropy: 0.2532, loss: 0.2532, lr: 7.68e-04
     Epoch[23] Iteration[520/620], entropy: 0.2049, loss: 0.2049, lr: 1.81e-04
     Epoch[23] Iteration[530/620], entropy: 0.2049, loss: 0.2049, lr: 3.51e-05
     Epoch[23] Iteration[540/620], entropy: 0.1884, loss: 0.1884, lr: 5.31e-04
     Epoch[23] Iteration[550/620], entropy: 0.2275, loss: 0.2275, lr: 9.84e-04
     Epoch[23] Iteration[560/620], entropy: 0.1915, loss: 0.1915, lr: 7.68e-04
     Epoch[23] Iteration[570/620], entropy: 0.2575, loss: 0.2575, lr: 1.81e-04
     Epoch[23] Iteration[580/620], entropy: 0.2382, loss: 0.2382, lr: 3.51e-05
     Epoch[23] Iteration[590/620], entropy: 0.1899, loss: 0.1899, lr: 5.31e-04
     Epoch[23] Iteration[600/620], entropy: 0.3136, loss: 0.3136, lr: 9.84e-04
     Epoch[23] Iteration[610/620], entropy: 0.1843, loss: 0.1843, lr: 7.68e-04
     Epoch[23] Iteration[620/620], entropy: 0.3337, loss: 0.3337, lr: 1.81e-04
     Averaged stats: entropy: 0.3337, loss: 0.3337, lr: 1.81e-04
     itm tta time 0:01:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
|   6   | 61.679 | 76.950 | 82.532 | 35.701 | 5.746 |
|   7   | 61.684 | 76.849 | 82.431 | 35.711 | 5.866 |
|   8   | 61.805 | 76.773 | 82.421 | 35.635 | 5.695 |
|   9   | 61.502 | 76.814 | 82.492 | 35.565 | 5.760 |
|   10  | 61.341 | 76.567 | 82.396 | 35.520 | 5.758 |
|   11  | 61.523 | 76.703 | 82.250 | 35.442 | 5.558 |
|   12  | 61.447 | 76.678 | 82.401 | 35.483 | 5.595 |
|   13  | 61.548 | 76.773 | 82.477 | 35.429 | 5.509 |
|   14  | 61.709 | 76.809 | 82.502 | 35.581 | 5.683 |
|   15  | 61.734 | 76.733 | 82.426 | 35.500 | 5.541 |
|   16  | 61.397 | 76.648 | 82.366 | 35.402 | 5.645 |
|   17  | 61.477 | 76.763 | 82.396 | 35.435 | 5.630 |
|   18  | 61.654 | 76.607 | 82.351 | 35.422 | 5.515 |
|   19  | 61.628 | 76.693 | 82.341 | 35.482 | 5.572 |
|   20  | 61.553 | 76.728 | 82.376 | 35.501 | 5.599 |
|   21  | 61.160 | 76.511 | 82.190 | 35.359 | 5.739 |
|   22  | 61.457 | 76.547 | 82.154 | 35.392 | 5.574 |
|   23  | 61.397 | 76.496 | 82.144 | 35.276 | 5.591 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 23, 'R1': 61.397, 'R5': 76.496, 'R10': 82.144, 'mAP': 35.276, 'mINP': 5.591, 'entropy': 0.23358810596889065, 'loss': 0.23358810596889065, 'lr': 0.0004991806677840892}
     Epoch[24] Iteration[10/620], entropy: 0.3230, loss: 0.3230, lr: 3.51e-05
     Epoch[24] Iteration[20/620], entropy: 0.2259, loss: 0.2259, lr: 5.31e-04
     Epoch[24] Iteration[30/620], entropy: 0.2770, loss: 0.2770, lr: 9.84e-04
     Epoch[24] Iteration[40/620], entropy: 0.2452, loss: 0.2452, lr: 7.68e-04
     Epoch[24] Iteration[50/620], entropy: 0.2397, loss: 0.2397, lr: 1.81e-04
     Epoch[24] Iteration[60/620], entropy: 0.1806, loss: 0.1806, lr: 3.51e-05
     Epoch[24] Iteration[70/620], entropy: 0.2473, loss: 0.2473, lr: 5.31e-04
     Epoch[24] Iteration[80/620], entropy: 0.1460, loss: 0.1460, lr: 9.84e-04
     Epoch[24] Iteration[90/620], entropy: 0.2198, loss: 0.2198, lr: 7.68e-04
     Epoch[24] Iteration[100/620], entropy: 0.3136, loss: 0.3136, lr: 1.81e-04
     Epoch[24] Iteration[110/620], entropy: 0.2807, loss: 0.2807, lr: 3.51e-05
     Epoch[24] Iteration[120/620], entropy: 0.1572, loss: 0.1572, lr: 5.31e-04
     Epoch[24] Iteration[130/620], entropy: 0.2025, loss: 0.2025, lr: 9.84e-04
     Epoch[24] Iteration[140/620], entropy: 0.2569, loss: 0.2569, lr: 7.68e-04
     Epoch[24] Iteration[150/620], entropy: 0.2546, loss: 0.2546, lr: 1.81e-04
     Epoch[24] Iteration[160/620], entropy: 0.3399, loss: 0.3399, lr: 3.51e-05
     Epoch[24] Iteration[170/620], entropy: 0.2167, loss: 0.2167, lr: 5.31e-04
     Epoch[24] Iteration[180/620], entropy: 0.2676, loss: 0.2676, lr: 9.84e-04
     Epoch[24] Iteration[190/620], entropy: 0.1612, loss: 0.1612, lr: 7.68e-04
     Epoch[24] Iteration[200/620], entropy: 0.2358, loss: 0.2358, lr: 1.81e-04
     Epoch[24] Iteration[210/620], entropy: 0.1331, loss: 0.1331, lr: 3.51e-05
     Epoch[24] Iteration[220/620], entropy: 0.2183, loss: 0.2183, lr: 5.31e-04
     Epoch[24] Iteration[230/620], entropy: 0.2192, loss: 0.2192, lr: 9.84e-04
     Epoch[24] Iteration[240/620], entropy: 0.2584, loss: 0.2584, lr: 7.68e-04
     Epoch[24] Iteration[250/620], entropy: 0.2275, loss: 0.2275, lr: 1.81e-04
     Epoch[24] Iteration[260/620], entropy: 0.2248, loss: 0.2248, lr: 3.51e-05
     Epoch[24] Iteration[270/620], entropy: 0.2661, loss: 0.2661, lr: 5.31e-04
     Epoch[24] Iteration[280/620], entropy: 0.2397, loss: 0.2397, lr: 9.84e-04
     Epoch[24] Iteration[290/620], entropy: 0.2430, loss: 0.2430, lr: 7.68e-04
     Epoch[24] Iteration[300/620], entropy: 0.1325, loss: 0.1325, lr: 1.81e-04
     Epoch[24] Iteration[310/620], entropy: 0.2246, loss: 0.2246, lr: 3.51e-05
     Epoch[24] Iteration[320/620], entropy: 0.2042, loss: 0.2042, lr: 5.31e-04
     Epoch[24] Iteration[330/620], entropy: 0.2569, loss: 0.2569, lr: 9.84e-04
     Epoch[24] Iteration[340/620], entropy: 0.2638, loss: 0.2638, lr: 7.68e-04
     Epoch[24] Iteration[350/620], entropy: 0.2354, loss: 0.2354, lr: 1.81e-04
     Epoch[24] Iteration[360/620], entropy: 0.2304, loss: 0.2304, lr: 3.51e-05
     Epoch[24] Iteration[370/620], entropy: 0.1767, loss: 0.1767, lr: 5.31e-04
     Epoch[24] Iteration[380/620], entropy: 0.2376, loss: 0.2376, lr: 9.84e-04
     Epoch[24] Iteration[390/620], entropy: 0.2297, loss: 0.2297, lr: 7.68e-04
     Epoch[24] Iteration[400/620], entropy: 0.2259, loss: 0.2259, lr: 1.81e-04
     Epoch[24] Iteration[410/620], entropy: 0.2492, loss: 0.2492, lr: 3.51e-05
     Epoch[24] Iteration[420/620], entropy: 0.1901, loss: 0.1901, lr: 5.31e-04
     Epoch[24] Iteration[430/620], entropy: 0.1539, loss: 0.1539, lr: 9.84e-04
     Epoch[24] Iteration[440/620], entropy: 0.1724, loss: 0.1724, lr: 7.68e-04
     Epoch[24] Iteration[450/620], entropy: 0.2453, loss: 0.2453, lr: 1.81e-04
     Epoch[24] Iteration[460/620], entropy: 0.2386, loss: 0.2386, lr: 3.51e-05
     Epoch[24] Iteration[470/620], entropy: 0.1899, loss: 0.1899, lr: 5.31e-04
     Epoch[24] Iteration[480/620], entropy: 0.2384, loss: 0.2384, lr: 9.84e-04
     Epoch[24] Iteration[490/620], entropy: 0.2651, loss: 0.2651, lr: 7.68e-04
     Epoch[24] Iteration[500/620], entropy: 0.2194, loss: 0.2194, lr: 1.81e-04
     Epoch[24] Iteration[510/620], entropy: 0.2779, loss: 0.2779, lr: 3.51e-05
     Epoch[24] Iteration[520/620], entropy: 0.1407, loss: 0.1407, lr: 5.31e-04
     Epoch[24] Iteration[530/620], entropy: 0.3100, loss: 0.3100, lr: 9.84e-04
     Epoch[24] Iteration[540/620], entropy: 0.2322, loss: 0.2322, lr: 7.68e-04
     Epoch[24] Iteration[550/620], entropy: 0.2160, loss: 0.2160, lr: 1.81e-04
     Epoch[24] Iteration[560/620], entropy: 0.1515, loss: 0.1515, lr: 3.51e-05
     Epoch[24] Iteration[570/620], entropy: 0.3298, loss: 0.3298, lr: 5.31e-04
     Epoch[24] Iteration[580/620], entropy: 0.2787, loss: 0.2787, lr: 9.84e-04
     Epoch[24] Iteration[590/620], entropy: 0.2892, loss: 0.2892, lr: 7.68e-04
     Epoch[24] Iteration[600/620], entropy: 0.2138, loss: 0.2138, lr: 1.81e-04
     Epoch[24] Iteration[610/620], entropy: 0.2420, loss: 0.2420, lr: 3.51e-05
     Epoch[24] Iteration[620/620], entropy: 0.2890, loss: 0.2890, lr: 5.31e-04
     Averaged stats: entropy: 0.2890, loss: 0.2890, lr: 5.31e-04
     itm tta time 0:01:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
|   6   | 61.679 | 76.950 | 82.532 | 35.701 | 5.746 |
|   7   | 61.684 | 76.849 | 82.431 | 35.711 | 5.866 |
|   8   | 61.805 | 76.773 | 82.421 | 35.635 | 5.695 |
|   9   | 61.502 | 76.814 | 82.492 | 35.565 | 5.760 |
|   10  | 61.341 | 76.567 | 82.396 | 35.520 | 5.758 |
|   11  | 61.523 | 76.703 | 82.250 | 35.442 | 5.558 |
|   12  | 61.447 | 76.678 | 82.401 | 35.483 | 5.595 |
|   13  | 61.548 | 76.773 | 82.477 | 35.429 | 5.509 |
|   14  | 61.709 | 76.809 | 82.502 | 35.581 | 5.683 |
|   15  | 61.734 | 76.733 | 82.426 | 35.500 | 5.541 |
|   16  | 61.397 | 76.648 | 82.366 | 35.402 | 5.645 |
|   17  | 61.477 | 76.763 | 82.396 | 35.435 | 5.630 |
|   18  | 61.654 | 76.607 | 82.351 | 35.422 | 5.515 |
|   19  | 61.628 | 76.693 | 82.341 | 35.482 | 5.572 |
|   20  | 61.553 | 76.728 | 82.376 | 35.501 | 5.599 |
|   21  | 61.160 | 76.511 | 82.190 | 35.359 | 5.739 |
|   22  | 61.457 | 76.547 | 82.154 | 35.392 | 5.574 |
|   23  | 61.397 | 76.496 | 82.144 | 35.276 | 5.591 |
|   24  | 61.376 | 76.431 | 82.164 | 35.306 | 5.634 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 24, 'R1': 61.376, 'R5': 76.431, 'R10': 82.164, 'mAP': 35.306, 'mINP': 5.634, 'entropy': 0.2318072830957751, 'loss': 0.2318072830957751, 'lr': 0.0004930081776906262}
     Epoch[25] Iteration[10/620], entropy: 0.1711, loss: 0.1711, lr: 9.84e-04
     Epoch[25] Iteration[20/620], entropy: 0.3131, loss: 0.3131, lr: 7.68e-04
     Epoch[25] Iteration[30/620], entropy: 0.3386, loss: 0.3386, lr: 1.81e-04
     Epoch[25] Iteration[40/620], entropy: 0.2665, loss: 0.2665, lr: 3.51e-05
     Epoch[25] Iteration[50/620], entropy: 0.1819, loss: 0.1819, lr: 5.31e-04
     Epoch[25] Iteration[60/620], entropy: 0.3012, loss: 0.3012, lr: 9.84e-04
     Epoch[25] Iteration[70/620], entropy: 0.3077, loss: 0.3077, lr: 7.68e-04
     Epoch[25] Iteration[80/620], entropy: 0.2928, loss: 0.2928, lr: 1.81e-04
     Epoch[25] Iteration[90/620], entropy: 0.2079, loss: 0.2079, lr: 3.51e-05
     Epoch[25] Iteration[100/620], entropy: 0.3338, loss: 0.3338, lr: 5.31e-04
     Epoch[25] Iteration[110/620], entropy: 0.2095, loss: 0.2095, lr: 9.84e-04
     Epoch[25] Iteration[120/620], entropy: 0.2171, loss: 0.2171, lr: 7.68e-04
     Epoch[25] Iteration[130/620], entropy: 0.2246, loss: 0.2246, lr: 1.81e-04
     Epoch[25] Iteration[140/620], entropy: 0.2199, loss: 0.2199, lr: 3.51e-05
     Epoch[25] Iteration[150/620], entropy: 0.2785, loss: 0.2785, lr: 5.31e-04
     Epoch[25] Iteration[160/620], entropy: 0.1956, loss: 0.1956, lr: 9.84e-04
     Epoch[25] Iteration[170/620], entropy: 0.2750, loss: 0.2750, lr: 7.68e-04
     Epoch[25] Iteration[180/620], entropy: 0.1757, loss: 0.1757, lr: 1.81e-04
     Epoch[25] Iteration[190/620], entropy: 0.2469, loss: 0.2469, lr: 3.51e-05
     Epoch[25] Iteration[200/620], entropy: 0.1527, loss: 0.1527, lr: 5.31e-04
     Epoch[25] Iteration[210/620], entropy: 0.2204, loss: 0.2204, lr: 9.84e-04
     Epoch[25] Iteration[220/620], entropy: 0.3008, loss: 0.3008, lr: 7.68e-04
     Epoch[25] Iteration[230/620], entropy: 0.2668, loss: 0.2668, lr: 1.81e-04
     Epoch[25] Iteration[240/620], entropy: 0.2326, loss: 0.2326, lr: 3.51e-05
     Epoch[25] Iteration[250/620], entropy: 0.2202, loss: 0.2202, lr: 5.31e-04
     Epoch[25] Iteration[260/620], entropy: 0.3189, loss: 0.3189, lr: 9.84e-04
     Epoch[25] Iteration[270/620], entropy: 0.2295, loss: 0.2295, lr: 7.68e-04
     Epoch[25] Iteration[280/620], entropy: 0.1836, loss: 0.1836, lr: 1.81e-04
     Epoch[25] Iteration[290/620], entropy: 0.2630, loss: 0.2630, lr: 3.51e-05
     Epoch[25] Iteration[300/620], entropy: 0.1954, loss: 0.1954, lr: 5.31e-04
     Epoch[25] Iteration[310/620], entropy: 0.2997, loss: 0.2997, lr: 9.84e-04
     Epoch[25] Iteration[320/620], entropy: 0.2577, loss: 0.2577, lr: 7.68e-04
     Epoch[25] Iteration[330/620], entropy: 0.2096, loss: 0.2096, lr: 1.81e-04
     Epoch[25] Iteration[340/620], entropy: 0.2126, loss: 0.2126, lr: 3.51e-05
     Epoch[25] Iteration[350/620], entropy: 0.2391, loss: 0.2391, lr: 5.31e-04
     Epoch[25] Iteration[360/620], entropy: 0.2739, loss: 0.2739, lr: 9.84e-04
     Epoch[25] Iteration[370/620], entropy: 0.2405, loss: 0.2405, lr: 7.68e-04
     Epoch[25] Iteration[380/620], entropy: 0.1733, loss: 0.1733, lr: 1.81e-04
     Epoch[25] Iteration[390/620], entropy: 0.3122, loss: 0.3122, lr: 3.51e-05
     Epoch[25] Iteration[400/620], entropy: 0.3318, loss: 0.3318, lr: 5.31e-04
     Epoch[25] Iteration[410/620], entropy: 0.1394, loss: 0.1394, lr: 9.84e-04
     Epoch[25] Iteration[420/620], entropy: 0.2242, loss: 0.2242, lr: 7.68e-04
     Epoch[25] Iteration[430/620], entropy: 0.2298, loss: 0.2298, lr: 1.81e-04
     Epoch[25] Iteration[440/620], entropy: 0.2901, loss: 0.2901, lr: 3.51e-05
     Epoch[25] Iteration[450/620], entropy: 0.3189, loss: 0.3189, lr: 5.31e-04
     Epoch[25] Iteration[460/620], entropy: 0.2082, loss: 0.2082, lr: 9.84e-04
     Epoch[25] Iteration[470/620], entropy: 0.1947, loss: 0.1947, lr: 7.68e-04
     Epoch[25] Iteration[480/620], entropy: 0.2198, loss: 0.2198, lr: 1.81e-04
     Epoch[25] Iteration[490/620], entropy: 0.2911, loss: 0.2911, lr: 3.51e-05
     Epoch[25] Iteration[500/620], entropy: 0.2820, loss: 0.2820, lr: 5.31e-04
     Epoch[25] Iteration[510/620], entropy: 0.3479, loss: 0.3479, lr: 9.65e-04
     Epoch[25] Iteration[520/620], entropy: 0.1960, loss: 0.1960, lr: 8.19e-04
     Epoch[25] Iteration[530/620], entropy: 0.1633, loss: 0.1633, lr: 2.32e-04
     Epoch[25] Iteration[540/620], entropy: 0.2716, loss: 0.2716, lr: 1.57e-05
     Epoch[25] Iteration[550/620], entropy: 0.1787, loss: 0.1787, lr: 4.69e-04
     Epoch[25] Iteration[560/620], entropy: 0.2311, loss: 0.2311, lr: 9.65e-04
     Epoch[25] Iteration[570/620], entropy: 0.2437, loss: 0.2437, lr: 8.19e-04
     Epoch[25] Iteration[580/620], entropy: 0.1738, loss: 0.1738, lr: 2.32e-04
     Epoch[25] Iteration[590/620], entropy: 0.1713, loss: 0.1713, lr: 1.57e-05
     Epoch[25] Iteration[600/620], entropy: 0.3167, loss: 0.3167, lr: 4.69e-04
     Epoch[25] Iteration[610/620], entropy: 0.3123, loss: 0.3123, lr: 9.65e-04
     Epoch[25] Iteration[620/620], entropy: 0.1928, loss: 0.1928, lr: 8.19e-04
     Averaged stats: entropy: 0.1928, loss: 0.1928, lr: 8.19e-04
     itm tta time 0:01:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
|   6   | 61.679 | 76.950 | 82.532 | 35.701 | 5.746 |
|   7   | 61.684 | 76.849 | 82.431 | 35.711 | 5.866 |
|   8   | 61.805 | 76.773 | 82.421 | 35.635 | 5.695 |
|   9   | 61.502 | 76.814 | 82.492 | 35.565 | 5.760 |
|   10  | 61.341 | 76.567 | 82.396 | 35.520 | 5.758 |
|   11  | 61.523 | 76.703 | 82.250 | 35.442 | 5.558 |
|   12  | 61.447 | 76.678 | 82.401 | 35.483 | 5.595 |
|   13  | 61.548 | 76.773 | 82.477 | 35.429 | 5.509 |
|   14  | 61.709 | 76.809 | 82.502 | 35.581 | 5.683 |
|   15  | 61.734 | 76.733 | 82.426 | 35.500 | 5.541 |
|   16  | 61.397 | 76.648 | 82.366 | 35.402 | 5.645 |
|   17  | 61.477 | 76.763 | 82.396 | 35.435 | 5.630 |
|   18  | 61.654 | 76.607 | 82.351 | 35.422 | 5.515 |
|   19  | 61.628 | 76.693 | 82.341 | 35.482 | 5.572 |
|   20  | 61.553 | 76.728 | 82.376 | 35.501 | 5.599 |
|   21  | 61.160 | 76.511 | 82.190 | 35.359 | 5.739 |
|   22  | 61.457 | 76.547 | 82.154 | 35.392 | 5.574 |
|   23  | 61.397 | 76.496 | 82.144 | 35.276 | 5.591 |
|   24  | 61.376 | 76.431 | 82.164 | 35.306 | 5.634 |
|   25  | 61.638 | 76.668 | 82.200 | 35.352 | 5.488 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 25, 'R1': 61.638, 'R5': 76.668, 'R10': 82.2, 'mAP': 35.352, 'mINP': 5.488, 'entropy': 0.24337406528572883, 'loss': 0.24337406528572883, 'lr': 0.0005126387135131845}
     Epoch[26] Iteration[10/620], entropy: 0.1514, loss: 0.1514, lr: 2.32e-04
     Epoch[26] Iteration[20/620], entropy: 0.2207, loss: 0.2207, lr: 1.57e-05
     Epoch[26] Iteration[30/620], entropy: 0.2105, loss: 0.2105, lr: 4.69e-04
     Epoch[26] Iteration[40/620], entropy: 0.1980, loss: 0.1980, lr: 9.65e-04
     Epoch[26] Iteration[50/620], entropy: 0.1532, loss: 0.1532, lr: 8.19e-04
     Epoch[26] Iteration[60/620], entropy: 0.1663, loss: 0.1663, lr: 2.32e-04
     Epoch[26] Iteration[70/620], entropy: 0.2197, loss: 0.2197, lr: 1.57e-05
     Epoch[26] Iteration[80/620], entropy: 0.1822, loss: 0.1822, lr: 4.69e-04
     Epoch[26] Iteration[90/620], entropy: 0.3437, loss: 0.3437, lr: 9.65e-04
     Epoch[26] Iteration[100/620], entropy: 0.1764, loss: 0.1764, lr: 8.19e-04
     Epoch[26] Iteration[110/620], entropy: 0.2966, loss: 0.2966, lr: 2.32e-04
     Epoch[26] Iteration[120/620], entropy: 0.2055, loss: 0.2055, lr: 1.57e-05
     Epoch[26] Iteration[130/620], entropy: 0.2655, loss: 0.2655, lr: 4.69e-04
     Epoch[26] Iteration[140/620], entropy: 0.1968, loss: 0.1968, lr: 9.65e-04
     Epoch[26] Iteration[150/620], entropy: 0.2650, loss: 0.2650, lr: 8.19e-04
     Epoch[26] Iteration[160/620], entropy: 0.1558, loss: 0.1558, lr: 2.32e-04
     Epoch[26] Iteration[170/620], entropy: 0.2231, loss: 0.2231, lr: 1.57e-05
     Epoch[26] Iteration[180/620], entropy: 0.1810, loss: 0.1810, lr: 4.69e-04
     Epoch[26] Iteration[190/620], entropy: 0.2652, loss: 0.2652, lr: 9.65e-04
     Epoch[26] Iteration[200/620], entropy: 0.3454, loss: 0.3454, lr: 8.19e-04
     Epoch[26] Iteration[210/620], entropy: 0.1771, loss: 0.1771, lr: 2.32e-04
     Epoch[26] Iteration[220/620], entropy: 0.3061, loss: 0.3061, lr: 1.57e-05
     Epoch[26] Iteration[230/620], entropy: 0.2524, loss: 0.2524, lr: 4.69e-04
     Epoch[26] Iteration[240/620], entropy: 0.2078, loss: 0.2078, lr: 9.65e-04
     Epoch[26] Iteration[250/620], entropy: 0.2907, loss: 0.2907, lr: 8.19e-04
     Epoch[26] Iteration[260/620], entropy: 0.2370, loss: 0.2370, lr: 2.32e-04
     Epoch[26] Iteration[270/620], entropy: 0.1938, loss: 0.1938, lr: 1.57e-05
     Epoch[26] Iteration[280/620], entropy: 0.3165, loss: 0.3165, lr: 4.69e-04
     Epoch[26] Iteration[290/620], entropy: 0.3649, loss: 0.3649, lr: 9.65e-04
     Epoch[26] Iteration[300/620], entropy: 0.2226, loss: 0.2226, lr: 8.19e-04
     Epoch[26] Iteration[310/620], entropy: 0.2028, loss: 0.2028, lr: 2.32e-04
     Epoch[26] Iteration[320/620], entropy: 0.2416, loss: 0.2416, lr: 1.57e-05
     Epoch[26] Iteration[330/620], entropy: 0.2263, loss: 0.2263, lr: 4.69e-04
     Epoch[26] Iteration[340/620], entropy: 0.2823, loss: 0.2823, lr: 9.65e-04
     Epoch[26] Iteration[350/620], entropy: 0.2391, loss: 0.2391, lr: 8.19e-04
     Epoch[26] Iteration[360/620], entropy: 0.2813, loss: 0.2813, lr: 2.32e-04
     Epoch[26] Iteration[370/620], entropy: 0.1787, loss: 0.1787, lr: 1.57e-05
     Epoch[26] Iteration[380/620], entropy: 0.2706, loss: 0.2706, lr: 4.69e-04
     Epoch[26] Iteration[390/620], entropy: 0.1467, loss: 0.1467, lr: 9.65e-04
     Epoch[26] Iteration[400/620], entropy: 0.2669, loss: 0.2669, lr: 8.19e-04
     Epoch[26] Iteration[410/620], entropy: 0.2310, loss: 0.2310, lr: 2.32e-04
     Epoch[26] Iteration[420/620], entropy: 0.3278, loss: 0.3278, lr: 1.57e-05
     Epoch[26] Iteration[430/620], entropy: 0.2249, loss: 0.2249, lr: 4.69e-04
     Epoch[26] Iteration[440/620], entropy: 0.1986, loss: 0.1986, lr: 9.65e-04
     Epoch[26] Iteration[450/620], entropy: 0.2503, loss: 0.2503, lr: 8.19e-04
     Epoch[26] Iteration[460/620], entropy: 0.1860, loss: 0.1860, lr: 2.32e-04
     Epoch[26] Iteration[470/620], entropy: 0.2166, loss: 0.2166, lr: 1.57e-05
     Epoch[26] Iteration[480/620], entropy: 0.2434, loss: 0.2434, lr: 4.69e-04
     Epoch[26] Iteration[490/620], entropy: 0.1614, loss: 0.1614, lr: 9.65e-04
     Epoch[26] Iteration[500/620], entropy: 0.2331, loss: 0.2331, lr: 8.19e-04
     Epoch[26] Iteration[510/620], entropy: 0.2214, loss: 0.2214, lr: 2.32e-04
     Epoch[26] Iteration[520/620], entropy: 0.2705, loss: 0.2705, lr: 1.57e-05
     Epoch[26] Iteration[530/620], entropy: 0.2378, loss: 0.2378, lr: 4.69e-04
     Epoch[26] Iteration[540/620], entropy: 0.2349, loss: 0.2349, lr: 9.65e-04
     Epoch[26] Iteration[550/620], entropy: 0.2759, loss: 0.2759, lr: 8.19e-04
     Epoch[26] Iteration[560/620], entropy: 0.2766, loss: 0.2766, lr: 2.32e-04
     Epoch[26] Iteration[570/620], entropy: 0.1725, loss: 0.1725, lr: 1.57e-05
     Epoch[26] Iteration[580/620], entropy: 0.2605, loss: 0.2605, lr: 4.69e-04
     Epoch[26] Iteration[590/620], entropy: 0.1558, loss: 0.1558, lr: 9.65e-04
     Epoch[26] Iteration[600/620], entropy: 0.3260, loss: 0.3260, lr: 8.19e-04
     Epoch[26] Iteration[610/620], entropy: 0.3597, loss: 0.3597, lr: 2.32e-04
     Epoch[26] Iteration[620/620], entropy: 0.2329, loss: 0.2329, lr: 1.57e-05
     Averaged stats: entropy: 0.2329, loss: 0.2329, lr: 1.57e-05
     itm tta time 0:01:55
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.654 | 76.965 | 82.699 | 35.761 | 5.890 |
|   1   | 61.563 | 76.960 | 82.683 | 35.854 | 5.994 |
|   2   | 61.643 | 76.965 | 82.557 | 35.896 | 5.960 |
|   3   | 61.643 | 76.990 | 82.724 | 35.879 | 5.964 |
|   4   | 61.568 | 76.910 | 82.512 | 35.655 | 5.796 |
|   5   | 61.417 | 76.899 | 82.522 | 35.499 | 5.720 |
|   6   | 61.679 | 76.950 | 82.532 | 35.701 | 5.746 |
|   7   | 61.684 | 76.849 | 82.431 | 35.711 | 5.866 |
|   8   | 61.805 | 76.773 | 82.421 | 35.635 | 5.695 |
