     Epoch[17] Iteration[490/1240], entropy: 0.4429, loss: 1.7672, lr: 9.38e-06
     Epoch[17] Iteration[500/1240], entropy: 0.6902, loss: 2.1536, lr: 4.06e-06
     Epoch[17] Iteration[510/1240], entropy: 0.5310, loss: 1.8872, lr: 3.94e-08
     Epoch[17] Iteration[520/1240], entropy: 0.3614, loss: 1.9707, lr: 2.87e-06
     Epoch[17] Iteration[530/1240], entropy: 0.6775, loss: 2.1181, lr: 8.64e-06
     Epoch[17] Iteration[540/1240], entropy: 0.6247, loss: 2.0401, lr: 9.38e-06
     Epoch[17] Iteration[550/1240], entropy: 0.4961, loss: 1.9392, lr: 4.06e-06
     Epoch[17] Iteration[560/1240], entropy: 0.5902, loss: 2.0080, lr: 3.94e-08
     Epoch[17] Iteration[570/1240], entropy: 0.5716, loss: 1.9849, lr: 2.87e-06
     Epoch[17] Iteration[580/1240], entropy: 0.8340, loss: 2.1291, lr: 8.64e-06
     Epoch[17] Iteration[590/1240], entropy: 0.4505, loss: 1.7485, lr: 9.38e-06
     Epoch[17] Iteration[600/1240], entropy: 0.3554, loss: 1.8943, lr: 4.06e-06
     Epoch[17] Iteration[610/1240], entropy: 0.6045, loss: 2.0231, lr: 3.94e-08
     Epoch[17] Iteration[620/1240], entropy: 0.4022, loss: 1.9255, lr: 2.87e-06
     Epoch[17] Iteration[630/1240], entropy: 0.4717, loss: 2.0334, lr: 8.64e-06
     Epoch[17] Iteration[640/1240], entropy: 0.4580, loss: 1.7970, lr: 9.38e-06
     Epoch[17] Iteration[650/1240], entropy: 0.7806, loss: 2.1753, lr: 4.06e-06
     Epoch[17] Iteration[660/1240], entropy: 0.6914, loss: 2.1300, lr: 3.94e-08
     Epoch[17] Iteration[670/1240], entropy: 0.4974, loss: 1.8420, lr: 2.87e-06
     Epoch[17] Iteration[680/1240], entropy: 0.6745, loss: 2.1514, lr: 8.64e-06
     Epoch[17] Iteration[690/1240], entropy: 0.3909, loss: 1.8285, lr: 9.38e-06
     Epoch[17] Iteration[700/1240], entropy: 0.4621, loss: 1.9351, lr: 4.06e-06
     Epoch[17] Iteration[710/1240], entropy: 0.6273, loss: 2.0716, lr: 3.94e-08
     Epoch[17] Iteration[720/1240], entropy: 0.4147, loss: 1.7960, lr: 2.87e-06
     Epoch[17] Iteration[730/1240], entropy: 0.3415, loss: 1.7644, lr: 8.64e-06
     Epoch[17] Iteration[740/1240], entropy: 0.5216, loss: 1.8872, lr: 9.38e-06
     Epoch[17] Iteration[750/1240], entropy: 0.5677, loss: 2.0904, lr: 4.06e-06
     Epoch[17] Iteration[760/1240], entropy: 0.4246, loss: 1.8691, lr: 3.94e-08
     Epoch[17] Iteration[770/1240], entropy: 0.5619, loss: 1.8170, lr: 2.87e-06
     Epoch[17] Iteration[780/1240], entropy: 0.3708, loss: 1.8029, lr: 8.64e-06
     Epoch[17] Iteration[790/1240], entropy: 0.4282, loss: 1.8394, lr: 9.38e-06
     Epoch[17] Iteration[800/1240], entropy: 0.6181, loss: 2.0372, lr: 4.06e-06
     Epoch[17] Iteration[810/1240], entropy: 0.4022, loss: 1.8050, lr: 3.94e-08
     Epoch[17] Iteration[820/1240], entropy: 0.4562, loss: 1.9987, lr: 2.87e-06
     Epoch[17] Iteration[830/1240], entropy: 0.5090, loss: 1.9560, lr: 8.64e-06
     Epoch[17] Iteration[840/1240], entropy: 0.4493, loss: 1.8061, lr: 9.38e-06
     Epoch[17] Iteration[850/1240], entropy: 0.4521, loss: 1.8819, lr: 4.06e-06
     Epoch[17] Iteration[860/1240], entropy: 0.3520, loss: 1.8823, lr: 3.94e-08
     Epoch[17] Iteration[870/1240], entropy: 0.6365, loss: 2.0772, lr: 2.87e-06
     Epoch[17] Iteration[880/1240], entropy: 0.6420, loss: 1.9688, lr: 8.64e-06
     Epoch[17] Iteration[890/1240], entropy: 0.4228, loss: 1.8515, lr: 9.38e-06
     Epoch[17] Iteration[900/1240], entropy: 0.4922, loss: 1.9138, lr: 4.06e-06
     Epoch[17] Iteration[910/1240], entropy: 0.6776, loss: 2.0663, lr: 3.94e-08
     Epoch[17] Iteration[920/1240], entropy: 0.5869, loss: 2.0399, lr: 2.87e-06
     Epoch[17] Iteration[930/1240], entropy: 0.6124, loss: 1.9375, lr: 8.64e-06
     Epoch[17] Iteration[940/1240], entropy: 0.7000, loss: 2.1574, lr: 9.65e-06
     Epoch[17] Iteration[950/1240], entropy: 0.6935, loss: 2.0912, lr: 4.69e-06
     Epoch[17] Iteration[960/1240], entropy: 0.3993, loss: 1.9388, lr: 1.57e-07
     Epoch[17] Iteration[970/1240], entropy: 0.6796, loss: 1.9982, lr: 2.32e-06
     Epoch[17] Iteration[980/1240], entropy: 0.4386, loss: 1.8419, lr: 8.19e-06
     Epoch[17] Iteration[990/1240], entropy: 0.7465, loss: 2.0634, lr: 9.65e-06
     Epoch[17] Iteration[1000/1240], entropy: 0.2046, loss: 1.6593, lr: 4.69e-06
     Epoch[17] Iteration[1010/1240], entropy: 0.5480, loss: 1.8661, lr: 1.57e-07
     Epoch[17] Iteration[1020/1240], entropy: 0.6659, loss: 2.0317, lr: 2.32e-06
     Epoch[17] Iteration[1030/1240], entropy: 0.3462, loss: 1.8223, lr: 8.19e-06
     Epoch[17] Iteration[1040/1240], entropy: 0.3726, loss: 1.7419, lr: 9.65e-06
     Epoch[17] Iteration[1050/1240], entropy: 0.6959, loss: 2.0864, lr: 4.69e-06
     Epoch[17] Iteration[1060/1240], entropy: 0.3092, loss: 1.6935, lr: 1.57e-07
     Epoch[17] Iteration[1070/1240], entropy: 0.6136, loss: 1.9176, lr: 2.32e-06
     Epoch[17] Iteration[1080/1240], entropy: 0.5881, loss: 1.9138, lr: 8.19e-06
     Epoch[17] Iteration[1090/1240], entropy: 0.4082, loss: 1.8843, lr: 9.65e-06
     Epoch[17] Iteration[1100/1240], entropy: 0.4984, loss: 1.8608, lr: 4.69e-06
     Epoch[17] Iteration[1110/1240], entropy: 0.5933, loss: 2.0034, lr: 1.57e-07
     Epoch[17] Iteration[1120/1240], entropy: 0.5702, loss: 1.9385, lr: 2.32e-06
     Epoch[17] Iteration[1130/1240], entropy: 0.5584, loss: 1.9314, lr: 8.19e-06
     Epoch[17] Iteration[1140/1240], entropy: 0.4971, loss: 1.9935, lr: 9.65e-06
     Epoch[17] Iteration[1150/1240], entropy: 0.5390, loss: 1.9866, lr: 4.69e-06
     Epoch[17] Iteration[1160/1240], entropy: 0.5059, loss: 1.8834, lr: 1.57e-07
     Epoch[17] Iteration[1170/1240], entropy: 0.4094, loss: 1.8806, lr: 2.32e-06
     Epoch[17] Iteration[1180/1240], entropy: 0.6299, loss: 2.1061, lr: 8.19e-06
     Epoch[17] Iteration[1190/1240], entropy: 0.4056, loss: 1.8894, lr: 9.65e-06
     Epoch[17] Iteration[1200/1240], entropy: 0.5091, loss: 1.8902, lr: 4.69e-06
     Epoch[17] Iteration[1210/1240], entropy: 0.3928, loss: 1.8541, lr: 1.57e-07
     Epoch[17] Iteration[1220/1240], entropy: 0.3787, loss: 1.7810, lr: 2.32e-06
     Epoch[17] Iteration[1230/1240], entropy: 0.5019, loss: 1.8544, lr: 8.19e-06
     Epoch[17] Iteration[1240/1240], entropy: 0.3606, loss: 1.7090, lr: 9.65e-06
     Averaged stats: entropy: 0.3606, loss: 1.7090, lr: 9.65e-06
     itm tta time 0:03:37
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.054 | 77.519 | 83.278 | 35.789 | 6.016 |
|   1   | 61.276 | 77.605 | 83.369 | 35.925 | 6.024 |
|   2   | 61.482 | 77.610 | 83.313 | 36.007 | 6.033 |
|   3   | 61.588 | 77.554 | 83.273 | 36.057 | 6.037 |
|   4   | 61.754 | 77.479 | 83.182 | 36.087 | 6.038 |
|   5   | 61.815 | 77.499 | 83.097 | 36.103 | 6.039 |
|   6   | 61.835 | 77.504 | 83.097 | 36.112 | 6.043 |
|   7   | 61.800 | 77.544 | 83.071 | 36.112 | 6.044 |
|   8   | 61.845 | 77.514 | 83.046 | 36.112 | 6.042 |
|   9   | 61.865 | 77.479 | 83.021 | 36.105 | 6.042 |
|   10  | 61.931 | 77.423 | 82.950 | 36.099 | 6.042 |
|   11  | 61.921 | 77.413 | 82.940 | 36.095 | 6.040 |
|   12  | 61.916 | 77.428 | 82.950 | 36.089 | 6.029 |
|   13  | 61.916 | 77.444 | 82.950 | 36.083 | 6.028 |
|   14  | 61.921 | 77.418 | 82.910 | 36.075 | 6.019 |
|   15  | 61.875 | 77.403 | 82.885 | 36.066 | 6.014 |
|   16  | 61.885 | 77.413 | 82.855 | 36.059 | 6.016 |
|   17  | 61.865 | 77.393 | 82.860 | 36.052 | 6.008 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 17, 'R1': 61.865, 'R5': 77.393, 'R10': 82.86, 'mAP': 36.052, 'mINP': 6.008, 'entropy': 0.5126608057368186, 'loss': 1.924435132934201, 'lr': 5.009711738727227e-06}
     Epoch[18] Iteration[10/1240], entropy: 0.4794, loss: 1.8641, lr: 4.69e-06
     Epoch[18] Iteration[20/1240], entropy: 0.5922, loss: 2.0011, lr: 1.57e-07
     Epoch[18] Iteration[30/1240], entropy: 0.5839, loss: 2.0447, lr: 2.32e-06
     Epoch[18] Iteration[40/1240], entropy: 0.6409, loss: 2.1164, lr: 8.19e-06
     Epoch[18] Iteration[50/1240], entropy: 0.5991, loss: 2.0161, lr: 9.65e-06
     Epoch[18] Iteration[60/1240], entropy: 0.4810, loss: 1.9326, lr: 4.69e-06
     Epoch[18] Iteration[70/1240], entropy: 0.6193, loss: 1.9610, lr: 1.57e-07
     Epoch[18] Iteration[80/1240], entropy: 0.4615, loss: 1.9716, lr: 2.32e-06
     Epoch[18] Iteration[90/1240], entropy: 0.4905, loss: 1.9927, lr: 8.19e-06
     Epoch[18] Iteration[100/1240], entropy: 0.3808, loss: 1.7241, lr: 9.65e-06
     Epoch[18] Iteration[110/1240], entropy: 0.8079, loss: 2.1873, lr: 4.69e-06
     Epoch[18] Iteration[120/1240], entropy: 0.7082, loss: 2.1509, lr: 1.57e-07
     Epoch[18] Iteration[130/1240], entropy: 0.4935, loss: 1.8909, lr: 2.32e-06
     Epoch[18] Iteration[140/1240], entropy: 0.7502, loss: 2.2357, lr: 8.19e-06
     Epoch[18] Iteration[150/1240], entropy: 0.4119, loss: 1.8714, lr: 9.65e-06
     Epoch[18] Iteration[160/1240], entropy: 0.6057, loss: 1.9754, lr: 4.69e-06
     Epoch[18] Iteration[170/1240], entropy: 0.4166, loss: 1.8927, lr: 1.57e-07
     Epoch[18] Iteration[180/1240], entropy: 0.4016, loss: 1.8863, lr: 2.32e-06
     Epoch[18] Iteration[190/1240], entropy: 0.5033, loss: 1.9362, lr: 8.19e-06
     Epoch[18] Iteration[200/1240], entropy: 0.6455, loss: 1.9755, lr: 9.65e-06
     Epoch[18] Iteration[210/1240], entropy: 0.6004, loss: 1.9242, lr: 4.69e-06
     Epoch[18] Iteration[220/1240], entropy: 0.5149, loss: 1.8244, lr: 1.57e-07
     Epoch[18] Iteration[230/1240], entropy: 0.5123, loss: 1.9083, lr: 2.32e-06
     Epoch[18] Iteration[240/1240], entropy: 0.8906, loss: 2.2975, lr: 8.19e-06
     Epoch[18] Iteration[250/1240], entropy: 0.4507, loss: 1.8487, lr: 9.65e-06
     Epoch[18] Iteration[260/1240], entropy: 0.9321, loss: 2.2504, lr: 4.69e-06
     Epoch[18] Iteration[270/1240], entropy: 0.5489, loss: 1.8717, lr: 1.57e-07
     Epoch[18] Iteration[280/1240], entropy: 0.4018, loss: 1.8167, lr: 2.32e-06
     Epoch[18] Iteration[290/1240], entropy: 0.5705, loss: 2.0042, lr: 8.19e-06
     Epoch[18] Iteration[300/1240], entropy: 0.4337, loss: 1.8299, lr: 9.65e-06
     Epoch[18] Iteration[310/1240], entropy: 0.4216, loss: 1.7722, lr: 4.69e-06
     Epoch[18] Iteration[320/1240], entropy: 0.4569, loss: 1.8457, lr: 1.57e-07
     Epoch[18] Iteration[330/1240], entropy: 0.3308, loss: 1.7809, lr: 2.32e-06
     Epoch[18] Iteration[340/1240], entropy: 0.5419, loss: 2.0750, lr: 8.19e-06
     Epoch[18] Iteration[350/1240], entropy: 0.3026, loss: 1.7930, lr: 9.65e-06
     Epoch[18] Iteration[360/1240], entropy: 0.4234, loss: 1.8870, lr: 4.69e-06
     Epoch[18] Iteration[370/1240], entropy: 0.5674, loss: 1.9286, lr: 1.57e-07
     Epoch[18] Iteration[380/1240], entropy: 0.5063, loss: 1.9531, lr: 2.32e-06
     Epoch[18] Iteration[390/1240], entropy: 0.6193, loss: 2.0271, lr: 8.19e-06
     Epoch[18] Iteration[400/1240], entropy: 0.3449, loss: 1.7508, lr: 9.65e-06
     Epoch[18] Iteration[410/1240], entropy: 0.7110, loss: 2.1433, lr: 4.69e-06
     Epoch[18] Iteration[420/1240], entropy: 0.5563, loss: 1.8793, lr: 1.57e-07
     Epoch[18] Iteration[430/1240], entropy: 0.2124, loss: 1.8374, lr: 2.32e-06
     Epoch[18] Iteration[440/1240], entropy: 0.5354, loss: 1.9696, lr: 8.19e-06
     Epoch[18] Iteration[450/1240], entropy: 0.3971, loss: 1.8981, lr: 9.65e-06
     Epoch[18] Iteration[460/1240], entropy: 0.4338, loss: 1.8775, lr: 4.69e-06
     Epoch[18] Iteration[470/1240], entropy: 0.7150, loss: 2.0104, lr: 1.57e-07
     Epoch[18] Iteration[480/1240], entropy: 0.5544, loss: 1.9719, lr: 2.32e-06
     Epoch[18] Iteration[490/1240], entropy: 0.5729, loss: 2.0068, lr: 8.19e-06
     Epoch[18] Iteration[500/1240], entropy: 0.4688, loss: 1.8477, lr: 9.65e-06
     Epoch[18] Iteration[510/1240], entropy: 0.5890, loss: 2.0584, lr: 4.69e-06
     Epoch[18] Iteration[520/1240], entropy: 0.3950, loss: 1.8873, lr: 1.57e-07
     Epoch[18] Iteration[530/1240], entropy: 0.4858, loss: 1.8972, lr: 2.32e-06
     Epoch[18] Iteration[540/1240], entropy: 0.4471, loss: 1.8833, lr: 8.19e-06
     Epoch[18] Iteration[550/1240], entropy: 0.4728, loss: 1.8221, lr: 9.65e-06
     Epoch[18] Iteration[560/1240], entropy: 0.4924, loss: 1.8178, lr: 4.69e-06
     Epoch[18] Iteration[570/1240], entropy: 0.4905, loss: 1.8781, lr: 1.57e-07
     Epoch[18] Iteration[580/1240], entropy: 0.4598, loss: 1.9084, lr: 2.32e-06
     Epoch[18] Iteration[590/1240], entropy: 0.4232, loss: 1.7561, lr: 8.19e-06
     Epoch[18] Iteration[600/1240], entropy: 0.6400, loss: 1.9922, lr: 9.65e-06
     Epoch[18] Iteration[610/1240], entropy: 0.4828, loss: 1.8810, lr: 4.69e-06
     Epoch[18] Iteration[620/1240], entropy: 0.4391, loss: 1.7876, lr: 1.57e-07
     Epoch[18] Iteration[630/1240], entropy: 0.4588, loss: 1.7483, lr: 2.32e-06
     Epoch[18] Iteration[640/1240], entropy: 0.5223, loss: 1.8273, lr: 8.19e-06
     Epoch[18] Iteration[650/1240], entropy: 0.4741, loss: 2.0170, lr: 9.65e-06
     Epoch[18] Iteration[660/1240], entropy: 0.8118, loss: 2.1645, lr: 4.69e-06
     Epoch[18] Iteration[670/1240], entropy: 0.4425, loss: 1.8236, lr: 1.57e-07
     Epoch[18] Iteration[680/1240], entropy: 0.4700, loss: 1.8321, lr: 2.32e-06
     Epoch[18] Iteration[690/1240], entropy: 0.6395, loss: 2.1120, lr: 8.19e-06
     Epoch[18] Iteration[700/1240], entropy: 0.5841, loss: 1.8257, lr: 9.65e-06
     Epoch[18] Iteration[710/1240], entropy: 0.5093, loss: 1.9575, lr: 4.69e-06
     Epoch[18] Iteration[720/1240], entropy: 0.4383, loss: 1.8082, lr: 1.57e-07
     Epoch[18] Iteration[730/1240], entropy: 0.6846, loss: 2.1549, lr: 2.32e-06
     Epoch[18] Iteration[740/1240], entropy: 0.3939, loss: 1.8510, lr: 8.19e-06
     Epoch[18] Iteration[750/1240], entropy: 0.3926, loss: 1.9008, lr: 9.65e-06
     Epoch[18] Iteration[760/1240], entropy: 0.5349, loss: 1.9087, lr: 4.69e-06
     Epoch[18] Iteration[770/1240], entropy: 0.4018, loss: 1.7815, lr: 1.57e-07
     Epoch[18] Iteration[780/1240], entropy: 0.4243, loss: 1.9578, lr: 2.32e-06
     Epoch[18] Iteration[790/1240], entropy: 0.3807, loss: 1.8654, lr: 8.19e-06
     Epoch[18] Iteration[800/1240], entropy: 0.6190, loss: 2.0348, lr: 9.65e-06
     Epoch[18] Iteration[810/1240], entropy: 0.6000, loss: 2.0627, lr: 4.69e-06
     Epoch[18] Iteration[820/1240], entropy: 0.5635, loss: 1.8620, lr: 1.57e-07
     Epoch[18] Iteration[830/1240], entropy: 0.4646, loss: 1.7789, lr: 2.32e-06
     Epoch[18] Iteration[840/1240], entropy: 0.6633, loss: 2.0837, lr: 8.19e-06
     Epoch[18] Iteration[850/1240], entropy: 0.6324, loss: 2.0113, lr: 9.65e-06
     Epoch[18] Iteration[860/1240], entropy: 0.6357, loss: 2.0242, lr: 4.69e-06
     Epoch[18] Iteration[870/1240], entropy: 0.2708, loss: 1.7367, lr: 1.57e-07
     Epoch[18] Iteration[880/1240], entropy: 0.6140, loss: 1.9565, lr: 2.32e-06
     Epoch[18] Iteration[890/1240], entropy: 0.4437, loss: 1.8688, lr: 8.19e-06
     Epoch[18] Iteration[900/1240], entropy: 0.3526, loss: 1.6587, lr: 9.65e-06
     Epoch[18] Iteration[910/1240], entropy: 0.4685, loss: 1.9794, lr: 4.69e-06
     Epoch[18] Iteration[920/1240], entropy: 0.3801, loss: 1.7689, lr: 1.57e-07
     Epoch[18] Iteration[930/1240], entropy: 0.7627, loss: 2.1648, lr: 2.32e-06
     Epoch[18] Iteration[940/1240], entropy: 0.5087, loss: 1.9640, lr: 8.19e-06
     Epoch[18] Iteration[950/1240], entropy: 0.5961, loss: 1.9393, lr: 9.65e-06
     Epoch[18] Iteration[960/1240], entropy: 0.5390, loss: 2.0183, lr: 4.69e-06
     Epoch[18] Iteration[970/1240], entropy: 0.4837, loss: 1.8718, lr: 1.57e-07
     Epoch[18] Iteration[980/1240], entropy: 0.3669, loss: 1.8917, lr: 2.32e-06
     Epoch[18] Iteration[990/1240], entropy: 0.5102, loss: 1.8682, lr: 8.19e-06
     Epoch[18] Iteration[1000/1240], entropy: 0.4989, loss: 2.0279, lr: 9.65e-06
     Epoch[18] Iteration[1010/1240], entropy: 0.3899, loss: 1.7514, lr: 4.69e-06
     Epoch[18] Iteration[1020/1240], entropy: 0.6289, loss: 2.0770, lr: 1.57e-07
     Epoch[18] Iteration[1030/1240], entropy: 0.5940, loss: 2.0208, lr: 2.32e-06
     Epoch[18] Iteration[1040/1240], entropy: 0.2549, loss: 1.5867, lr: 8.19e-06
     Epoch[18] Iteration[1050/1240], entropy: 0.4573, loss: 1.9122, lr: 9.65e-06
     Epoch[18] Iteration[1060/1240], entropy: 0.5681, loss: 1.9300, lr: 4.69e-06
     Epoch[18] Iteration[1070/1240], entropy: 0.3790, loss: 1.8632, lr: 1.57e-07
     Epoch[18] Iteration[1080/1240], entropy: 0.5466, loss: 1.9291, lr: 2.32e-06
     Epoch[18] Iteration[1090/1240], entropy: 0.3370, loss: 1.7397, lr: 8.19e-06
     Epoch[18] Iteration[1100/1240], entropy: 0.5572, loss: 1.9631, lr: 9.65e-06
     Epoch[18] Iteration[1110/1240], entropy: 0.5273, loss: 1.9093, lr: 4.69e-06
     Epoch[18] Iteration[1120/1240], entropy: 0.5760, loss: 1.9955, lr: 1.57e-07
     Epoch[18] Iteration[1130/1240], entropy: 0.7013, loss: 2.1283, lr: 2.32e-06
     Epoch[18] Iteration[1140/1240], entropy: 0.4483, loss: 1.8448, lr: 8.19e-06
     Epoch[18] Iteration[1150/1240], entropy: 0.4591, loss: 1.8710, lr: 9.65e-06
     Epoch[18] Iteration[1160/1240], entropy: 0.5571, loss: 1.9732, lr: 4.69e-06
     Epoch[18] Iteration[1170/1240], entropy: 0.6380, loss: 2.0584, lr: 1.57e-07
     Epoch[18] Iteration[1180/1240], entropy: 0.5878, loss: 1.9990, lr: 2.32e-06
     Epoch[18] Iteration[1190/1240], entropy: 0.4659, loss: 1.8814, lr: 8.19e-06
     Epoch[18] Iteration[1200/1240], entropy: 0.4808, loss: 1.8568, lr: 9.65e-06
     Epoch[18] Iteration[1210/1240], entropy: 0.7923, loss: 2.1294, lr: 4.69e-06
     Epoch[18] Iteration[1220/1240], entropy: 0.4195, loss: 1.6665, lr: 1.57e-07
     Epoch[18] Iteration[1230/1240], entropy: 0.7581, loss: 2.1387, lr: 2.32e-06
     Epoch[18] Iteration[1240/1240], entropy: 0.3772, loss: 1.7405, lr: 8.19e-06
     Averaged stats: entropy: 0.3772, loss: 1.7405, lr: 8.19e-06
     itm tta time 0:03:37
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.641 | 77.509 | 83.268 | 35.542 | 6.004 |
|   0   | 61.054 | 77.519 | 83.278 | 35.789 | 6.016 |
|   1   | 61.276 | 77.605 | 83.369 | 35.925 | 6.024 |
|   2   | 61.482 | 77.610 | 83.313 | 36.007 | 6.033 |
|   3   | 61.588 | 77.554 | 83.273 | 36.057 | 6.037 |
|   4   | 61.754 | 77.479 | 83.182 | 36.087 | 6.038 |
|   5   | 61.815 | 77.499 | 83.097 | 36.103 | 6.039 |
|   6   | 61.835 | 77.504 | 83.097 | 36.112 | 6.043 |
|   7   | 61.800 | 77.544 | 83.071 | 36.112 | 6.044 |
|   8   | 61.845 | 77.514 | 83.046 | 36.112 | 6.042 |
|   9   | 61.865 | 77.479 | 83.021 | 36.105 | 6.042 |
|   10  | 61.931 | 77.423 | 82.950 | 36.099 | 6.042 |
|   11  | 61.921 | 77.413 | 82.940 | 36.095 | 6.040 |
|   12  | 61.916 | 77.428 | 82.950 | 36.089 | 6.029 |
|   13  | 61.916 | 77.444 | 82.950 | 36.083 | 6.028 |
|   14  | 61.921 | 77.418 | 82.910 | 36.075 | 6.019 |
|   15  | 61.875 | 77.403 | 82.885 | 36.066 | 6.014 |
|   16  | 61.885 | 77.413 | 82.855 | 36.059 | 6.016 |
|   17  | 61.865 | 77.393 | 82.860 | 36.052 | 6.008 |
|   18  | 61.870 | 77.418 | 82.835 | 36.047 | 6.010 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 18, 'R1': 61.87, 'R5': 77.418, 'R10': 82.835, 'mAP': 36.047, 'mINP': 6.01, 'entropy': 0.5198254888096163, 'loss': 1.928246077991301, 'lr': 4.962509012666067e-06}
     Epoch[19] Iteration[10/1240], entropy: 0.5655, loss: 1.8890, lr: 9.65e-06
     Epoch[19] Iteration[20/1240], entropy: 0.6405, loss: 2.1111, lr: 4.69e-06
     Epoch[19] Iteration[30/1240], entropy: 0.2609, loss: 1.8017, lr: 1.57e-07
     Epoch[19] Iteration[40/1240], entropy: 0.6446, loss: 2.0588, lr: 2.32e-06
     Epoch[19] Iteration[50/1240], entropy: 0.6047, loss: 2.1142, lr: 8.19e-06
     Epoch[19] Iteration[60/1240], entropy: 0.3512, loss: 1.8852, lr: 9.65e-06
     Epoch[19] Iteration[70/1240], entropy: 0.8910, loss: 2.3452, lr: 4.69e-06
     Epoch[19] Iteration[80/1240], entropy: 0.4317, loss: 1.8463, lr: 1.57e-07
     Epoch[19] Iteration[90/1240], entropy: 0.4951, loss: 1.9401, lr: 2.32e-06
     Epoch[19] Iteration[100/1240], entropy: 0.3545, loss: 1.8092, lr: 8.19e-06
     Epoch[19] Iteration[110/1240], entropy: 0.3855, loss: 1.7418, lr: 9.65e-06
     Epoch[19] Iteration[120/1240], entropy: 0.3564, loss: 1.9699, lr: 4.69e-06
     Epoch[19] Iteration[130/1240], entropy: 0.3685, loss: 1.8803, lr: 1.57e-07
     Epoch[19] Iteration[140/1240], entropy: 0.3642, loss: 1.7609, lr: 2.32e-06
     Epoch[19] Iteration[150/1240], entropy: 0.7408, loss: 2.2047, lr: 8.19e-06
     Epoch[19] Iteration[160/1240], entropy: 0.4374, loss: 1.9347, lr: 9.65e-06
     Epoch[19] Iteration[170/1240], entropy: 0.5120, loss: 1.8529, lr: 4.69e-06
     Epoch[19] Iteration[180/1240], entropy: 0.5955, loss: 1.9630, lr: 1.57e-07
     Epoch[19] Iteration[190/1240], entropy: 0.4943, loss: 2.0183, lr: 2.32e-06
     Epoch[19] Iteration[200/1240], entropy: 0.6963, loss: 1.9696, lr: 8.19e-06
     Epoch[19] Iteration[210/1240], entropy: 0.4302, loss: 1.7515, lr: 9.65e-06
     Epoch[19] Iteration[220/1240], entropy: 0.4094, loss: 1.7667, lr: 4.69e-06
     Epoch[19] Iteration[230/1240], entropy: 0.5000, loss: 2.0020, lr: 1.57e-07
     Epoch[19] Iteration[240/1240], entropy: 0.4953, loss: 1.8790, lr: 2.32e-06
     Epoch[19] Iteration[250/1240], entropy: 0.5621, loss: 1.9913, lr: 8.19e-06
     Epoch[19] Iteration[260/1240], entropy: 0.5158, loss: 1.8438, lr: 9.65e-06
     Epoch[19] Iteration[270/1240], entropy: 0.3917, loss: 1.7456, lr: 4.69e-06
     Epoch[19] Iteration[280/1240], entropy: 0.5571, loss: 1.9466, lr: 1.57e-07
     Epoch[19] Iteration[290/1240], entropy: 0.4284, loss: 1.8786, lr: 2.32e-06
     Epoch[19] Iteration[300/1240], entropy: 0.6578, loss: 1.9766, lr: 8.19e-06
     Epoch[19] Iteration[310/1240], entropy: 0.3384, loss: 1.7096, lr: 9.65e-06
     Epoch[19] Iteration[320/1240], entropy: 0.4999, loss: 1.8799, lr: 4.69e-06
     Epoch[19] Iteration[330/1240], entropy: 0.5460, loss: 1.8724, lr: 1.57e-07
     Epoch[19] Iteration[340/1240], entropy: 0.4067, loss: 1.8782, lr: 2.32e-06
     Epoch[19] Iteration[350/1240], entropy: 0.4044, loss: 1.9601, lr: 8.19e-06
     Epoch[19] Iteration[360/1240], entropy: 0.5325, loss: 1.8281, lr: 9.65e-06
     Epoch[19] Iteration[370/1240], entropy: 0.6234, loss: 1.9392, lr: 4.69e-06
     Epoch[19] Iteration[380/1240], entropy: 0.4022, loss: 1.7598, lr: 1.57e-07
     Epoch[19] Iteration[390/1240], entropy: 0.7330, loss: 2.0295, lr: 2.32e-06
     Epoch[19] Iteration[400/1240], entropy: 0.5439, loss: 2.0157, lr: 8.19e-06
     Epoch[19] Iteration[410/1240], entropy: 0.3738, loss: 1.9232, lr: 9.65e-06
     Epoch[19] Iteration[420/1240], entropy: 0.5401, loss: 2.0070, lr: 4.69e-06
     Epoch[19] Iteration[430/1240], entropy: 0.5492, loss: 2.0964, lr: 1.57e-07
     Epoch[19] Iteration[440/1240], entropy: 0.8092, loss: 2.1846, lr: 2.32e-06
     Epoch[19] Iteration[450/1240], entropy: 0.5402, loss: 1.9333, lr: 8.19e-06
     Epoch[19] Iteration[460/1240], entropy: 0.5856, loss: 1.9568, lr: 9.84e-06
     Epoch[19] Iteration[470/1240], entropy: 0.3318, loss: 1.9202, lr: 5.31e-06
     Epoch[19] Iteration[480/1240], entropy: 0.3960, loss: 1.7923, lr: 3.51e-07
     Epoch[19] Iteration[490/1240], entropy: 0.5022, loss: 1.8217, lr: 1.81e-06
     Epoch[19] Iteration[500/1240], entropy: 0.3077, loss: 1.7428, lr: 7.68e-06
